Key,11,21,22,23,31,32,33,43,46,48,49,51,52,53,54,55,56,61,62,71,72,81,93
30097,7.0,0.0,3.0,0.0,72.0,4.0,28.0,33.0,522.0,3.0,2.0,5.0,12.0,9.0,15.0,0.0,16.0,35.0,40.0,21.0,191.0,212.0,28.0
30098,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,1.0,7.0,6.0,5.0
30099,0.0,0.0,1.0,0.0,38.0,65.0,11.0,4.0,315.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0,27.0,13.0,13.0,4.0,53.0,58.0,6.0
30100,0.0,0.0,0.0,0.0,13.0,1.0,8.0,9.0,126.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,3.0,9.0,12.0,2.0,46.0,54.0,5.0
30101,0.0,1.0,2.0,1.0,27.0,1.0,8.0,5.0,325.0,1.0,0.0,3.0,0.0,3.0,5.0,0.0,15.0,25.0,12.0,5.0,125.0,76.0,5.0
30102,18.0,0.0,3.0,17.0,202.0,34.0,149.0,197.0,2211.0,27.0,3.0,26.0,64.0,69.0,107.0,0.0,129.0,152.0,230.0,64.0,761.0,865.0,81.0
30103,0.0,0.0,1.0,0.0,32.0,0.0,4.0,2.0,131.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,13.0,3.0,2.0,22.0,19.0,6.0
30104,5.0,0.0,0.0,0.0,28.0,5.0,2.0,2.0,182.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,17.0,4.0,0.0,30.0,55.0,6.0
30105,4.0,0.0,2.0,6.0,53.0,11.0,27.0,31.0,598.0,4.0,3.0,3.0,7.0,10.0,12.0,0.0,30.0,51.0,48.0,15.0,217.0,186.0,21.0
30106,0.0,0.0,1.0,0.0,28.0,4.0,8.0,7.0,124.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,7.0,5.0,5.0,4.0,25.0,5.0
30107,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,3.0,3.0
30108,71.0,0.0,6.0,28.0,241.0,78.0,124.0,213.0,3201.0,31.0,6.0,29.0,102.0,104.0,117.0,0.0,151.0,216.0,303.0,84.0,1145.0,1189.0,62.0
30109,7.0,0.0,3.0,2.0,162.0,51.0,210.0,49.0,1096.0,10.0,3.0,8.0,17.0,22.0,40.0,0.0,47.0,78.0,93.0,32.0,364.0,367.0,56.0
30110,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,2.0
30111,0.0,0.0,1.0,0.0,23.0,2.0,14.0,12.0,236.0,1.0,1.0,5.0,3.0,4.0,3.0,0.0,5.0,15.0,13.0,6.0,68.0,84.0,9.0
30112,0.0,1.0,2.0,1.0,294.0,14.0,24.0,30.0,544.0,1.0,2.0,5.0,6.0,13.0,6.0,0.0,13.0,19.0,33.0,13.0,81.0,114.0,20.0
30113,0.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,71.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,0.0,11.0,10.0,2.0
30114,8.0,0.0,2.0,1.0,17.0,1.0,6.0,5.0,81.0,5.0,2.0,3.0,1.0,1.0,2.0,0.0,3.0,8.0,8.0,3.0,40.0,28.0,11.0
30115,1.0,0.0,5.0,4.0,62.0,31.0,45.0,15.0,504.0,7.0,1.0,4.0,6.0,25.0,5.0,0.0,33.0,40.0,30.0,13.0,213.0,208.0,38.0
30116,0.0,0.0,1.0,1.0,58.0,7.0,27.0,20.0,313.0,4.0,0.0,2.0,3.0,9.0,8.0,0.0,13.0,18.0,19.0,10.0,111.0,103.0,11.0
30117,0.0,0.0,1.0,1.0,39.0,0.0,16.0,7.0,190.0,0.0,0.0,3.0,5.0,2.0,1.0,0.0,14.0,7.0,13.0,3.0,62.0,69.0,7.0
30118,0.0,2.0,5.0,60.0,335.0,120.0,170.0,237.0,4484.0,32.0,10.0,41.0,115.0,145.0,313.0,0.0,182.0,306.0,458.0,162.0,1694.0,1347.0,108.0
30119,0.0,0.0,1.0,0.0,25.0,4.0,14.0,8.0,139.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,2.0,13.0,9.0,3.0,54.0,36.0,3.0
30120,0.0,0.0,0.0,1.0,50.0,10.0,30.0,8.0,302.0,2.0,1.0,2.0,1.0,2.0,5.0,0.0,13.0,23.0,16.0,3.0,68.0,120.0,5.0
30121,15.0,0.0,2.0,2.0,35.0,5.0,8.0,24.0,193.0,2.0,0.0,6.0,2.0,0.0,9.0,0.0,5.0,13.0,12.0,0.0,61.0,62.0,16.0
30122,39.0,0.0,1.0,0.0,54.0,5.0,64.0,5.0,234.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,5.0,14.0,7.0,1.0,55.0,64.0,5.0
30123,118.0,0.0,6.0,14.0,168.0,26.0,74.0,61.0,1275.0,14.0,7.0,15.0,26.0,33.0,51.0,0.0,41.0,105.0,81.0,18.0,346.0,556.0,88.0
30124,20.0,1.0,3.0,6.0,321.0,121.0,148.0,86.0,1974.0,10.0,2.0,20.0,44.0,66.0,86.0,0.0,85.0,169.0,189.0,28.0,521.0,693.0,86.0
30125,1.0,0.0,2.0,1.0,54.0,6.0,32.0,21.0,462.0,0.0,1.0,4.0,9.0,6.0,7.0,0.0,17.0,20.0,39.0,8.0,153.0,198.0,11.0
30126,3.0,0.0,3.0,1.0,19.0,9.0,20.0,16.0,206.0,1.0,2.0,2.0,6.0,5.0,4.0,0.0,7.0,17.0,16.0,3.0,62.0,64.0,12.0
30127,0.0,2.0,0.0,0.0,11.0,0.0,8.0,1.0,146.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,5.0,9.0,1.0,32.0,11.0,4.0
30128,1.0,2.0,6.0,6.0,352.0,98.0,167.0,101.0,1920.0,13.0,5.0,13.0,19.0,38.0,51.0,0.0,83.0,96.0,118.0,60.0,415.0,560.0,38.0
30129,2.0,0.0,1.0,0.0,77.0,12.0,13.0,12.0,322.0,1.0,1.0,5.0,1.0,6.0,8.0,0.0,13.0,29.0,15.0,6.0,87.0,99.0,14.0
30130,9.0,0.0,3.0,4.0,112.0,18.0,57.0,53.0,724.0,4.0,3.0,7.0,11.0,8.0,13.0,0.0,25.0,50.0,60.0,15.0,194.0,256.0,28.0
30131,0.0,12.0,5.0,70.0,403.0,96.0,213.0,267.0,4718.0,41.0,15.0,51.0,166.0,136.0,294.0,0.0,231.0,349.0,530.0,128.0,1368.0,1901.0,140.0
30132,0.0,0.0,2.0,0.0,58.0,2.0,39.0,25.0,399.0,1.0,1.0,0.0,3.0,4.0,4.0,0.0,9.0,22.0,18.0,8.0,45.0,97.0,5.0
30133,98.0,0.0,4.0,1.0,80.0,12.0,25.0,10.0,722.0,12.0,1.0,1.0,5.0,6.0,6.0,0.0,5.0,53.0,36.0,8.0,151.0,197.0,26.0
30134,1.0,1.0,1.0,1.0,6.0,3.0,11.0,22.0,89.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,12.0,10.0,0.0,39.0,76.0,2.0
30135,0.0,0.0,1.0,0.0,43.0,9.0,17.0,6.0,313.0,3.0,0.0,3.0,1.0,4.0,0.0,0.0,19.0,26.0,13.0,6.0,68.0,85.0,6.0
30136,0.0,0.0,0.0,1.0,19.0,3.0,11.0,2.0,102.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,4.0,7.0,11.0,2.0,17.0,25.0,14.0
30137,2.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,2.0,4.0
30138,0.0,0.0,3.0,7.0,101.0,26.0,39.0,47.0,980.0,13.0,1.0,3.0,8.0,31.0,20.0,0.0,45.0,57.0,55.0,27.0,350.0,327.0,17.0
30139,3.0,0.0,1.0,0.0,7.0,2.0,3.0,2.0,66.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,4.0,6.0,16.0,20.0,19.0
30140,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,5.0,4.0
30141,14.0,0.0,5.0,15.0,216.0,53.0,106.0,106.0,1960.0,17.0,17.0,21.0,51.0,49.0,80.0,0.0,96.0,136.0,204.0,42.0,511.0,554.0,81.0
30142,37.0,3.0,3.0,0.0,55.0,12.0,25.0,20.0,305.0,5.0,2.0,4.0,1.0,4.0,2.0,0.0,11.0,26.0,19.0,5.0,92.0,114.0,11.0
30143,8.0,0.0,2.0,0.0,57.0,9.0,31.0,23.0,604.0,9.0,1.0,5.0,13.0,7.0,8.0,0.0,29.0,42.0,57.0,15.0,149.0,128.0,19.0
30144,0.0,0.0,2.0,0.0,65.0,6.0,35.0,16.0,307.0,5.0,1.0,2.0,6.0,3.0,6.0,0.0,11.0,27.0,31.0,2.0,143.0,124.0,16.0
30145,0.0,2.0,3.0,5.0,26.0,8.0,16.0,7.0,229.0,1.0,0.0,1.0,2.0,6.0,2.0,0.0,13.0,16.0,13.0,4.0,55.0,65.0,11.0
30146,0.0,0.0,1.0,1.0,4.0,0.0,4.0,1.0,27.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,2.0,4.0,4.0
30147,0.0,0.0,0.0,0.0,2.0,5.0,202.0,0.0,89.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,11.0,4.0,1.0,17.0,21.0,6.0
30148,0.0,0.0,2.0,0.0,53.0,13.0,20.0,24.0,382.0,3.0,1.0,5.0,7.0,7.0,5.0,0.0,14.0,26.0,38.0,11.0,120.0,131.0,10.0
30149,2.0,0.0,1.0,0.0,29.0,3.0,9.0,5.0,461.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,9.0,32.0,15.0,1.0,42.0,55.0,12.0
30150,9.0,0.0,1.0,0.0,143.0,3.0,11.0,8.0,175.0,2.0,0.0,2.0,2.0,2.0,4.0,0.0,4.0,15.0,9.0,1.0,38.0,31.0,5.0
30151,108.0,0.0,0.0,0.0,15.0,1.0,10.0,8.0,162.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0,3.0,10.0,16.0,3.0,53.0,61.0,12.0
30152,75.0,0.0,0.0,0.0,7.0,3.0,4.0,9.0,52.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,7.0,2.0,29.0,23.0,11.0
30153,0.0,0.0,1.0,0.0,29.0,0.0,2.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,4.0,10.0,3.0
30154,3.0,0.0,1.0,0.0,45.0,6.0,5.0,2.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,1.0,7.0,8.0,5.0
30155,0.0,0.0,1.0,4.0,174.0,32.0,50.0,63.0,835.0,8.0,4.0,7.0,27.0,13.0,29.0,0.0,56.0,71.0,74.0,13.0,296.0,319.0,46.0
30156,0.0,1.0,1.0,0.0,5.0,0.0,4.0,2.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,2.0,3.0,4.0,4.0
30157,0.0,0.0,2.0,1.0,31.0,2.0,9.0,8.0,111.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,7.0,16.0,14.0,3.0,39.0,34.0,7.0
30158,32.0,0.0,0.0,0.0,62.0,6.0,39.0,7.0,371.0,8.0,1.0,5.0,2.0,11.0,4.0,0.0,11.0,25.0,16.0,20.0,399.0,91.0,25.0
30159,0.0,0.0,0.0,0.0,4.0,0.0,5.0,2.0,248.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,7.0,4.0,1.0,17.0,10.0,5.0
30160,21.0,0.0,3.0,4.0,203.0,21.0,73.0,73.0,1214.0,26.0,3.0,16.0,20.0,35.0,34.0,0.0,79.0,83.0,88.0,19.0,520.0,544.0,35.0
30161,1.0,0.0,2.0,0.0,104.0,8.0,30.0,21.0,329.0,3.0,1.0,5.0,8.0,6.0,4.0,0.0,15.0,31.0,28.0,5.0,84.0,134.0,18.0
30162,0.0,0.0,1.0,0.0,7.0,1.0,0.0,1.0,45.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,2.0,0.0,8.0,12.0,4.0
30163,0.0,0.0,1.0,0.0,5.0,1.0,3.0,0.0,58.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,4.0,1.0,5.0,8.0,9.0
30164,0.0,0.0,2.0,0.0,50.0,12.0,20.0,11.0,269.0,1.0,1.0,2.0,7.0,5.0,4.0,0.0,13.0,19.0,29.0,9.0,74.0,88.0,20.0
30165,0.0,0.0,0.0,0.0,5.0,0.0,3.0,1.0,35.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,4.0,5.0,1.0,10.0,9.0,3.0
30166,0.0,0.0,1.0,0.0,11.0,2.0,3.0,5.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,3.0,7.0,11.0,4.0
30167,0.0,0.0,2.0,0.0,40.0,0.0,7.0,6.0,143.0,2.0,0.0,2.0,1.0,2.0,2.0,0.0,9.0,9.0,13.0,4.0,76.0,37.0,9.0
30168,0.0,0.0,0.0,0.0,20.0,3.0,1.0,2.0,128.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,5.0,15.0,3.0,0.0,16.0,16.0,9.0
30169,21.0,0.0,1.0,0.0,47.0,11.0,11.0,15.0,278.0,1.0,1.0,4.0,4.0,1.0,5.0,0.0,9.0,23.0,18.0,7.0,73.0,93.0,17.0
30170,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,10.0,1.0,6.0
30171,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,63.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,8.0,4.0,0.0,4.0,5.0,6.0
30172,2.0,0.0,1.0,3.0,49.0,5.0,37.0,5.0,236.0,7.0,0.0,2.0,2.0,3.0,7.0,0.0,9.0,16.0,9.0,3.0,34.0,58.0,6.0
30173,3.0,0.0,2.0,0.0,54.0,7.0,22.0,16.0,491.0,4.0,0.0,6.0,12.0,7.0,15.0,0.0,27.0,27.0,27.0,13.0,197.0,166.0,22.0
30174,18.0,0.0,5.0,10.0,147.0,43.0,118.0,100.0,1649.0,18.0,6.0,12.0,48.0,44.0,48.0,0.0,86.0,95.0,144.0,54.0,755.0,593.0,41.0
30175,0.0,0.0,2.0,6.0,126.0,33.0,124.0,88.0,1061.0,9.0,2.0,8.0,11.0,21.0,21.0,0.0,45.0,72.0,45.0,16.0,251.0,413.0,34.0
30176,0.0,0.0,1.0,0.0,14.0,2.0,3.0,0.0,100.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,7.0,4.0,2.0,39.0,42.0,5.0
30177,0.0,2.0,1.0,0.0,7.0,1.0,2.0,0.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,11.0,12.0,7.0
30178,281.0,0.0,5.0,0.0,47.0,12.0,41.0,13.0,257.0,1.0,1.0,3.0,5.0,14.0,5.0,0.0,9.0,19.0,26.0,14.0,122.0,65.0,19.0
30179,0.0,0.0,1.0,0.0,15.0,1.0,7.0,1.0,75.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,8.0,4.0,1.0,13.0,12.0,4.0
30180,0.0,0.0,0.0,0.0,11.0,2.0,2.0,2.0,52.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,3.0,2.0,13.0,10.0,4.0
30181,5.0,0.0,4.0,0.0,70.0,12.0,22.0,45.0,419.0,3.0,3.0,9.0,13.0,8.0,14.0,0.0,17.0,41.0,59.0,13.0,174.0,199.0,24.0
30182,4.0,0.0,1.0,2.0,17.0,2.0,10.0,2.0,126.0,2.0,0.0,1.0,0.0,8.0,1.0,0.0,7.0,15.0,9.0,6.0,24.0,37.0,5.0
30183,5.0,0.0,4.0,1.0,160.0,25.0,81.0,76.0,1473.0,12.0,1.0,7.0,14.0,28.0,39.0,0.0,65.0,66.0,83.0,30.0,461.0,441.0,23.0
30184,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,11.0,4.0,2.0
30185,2.0,1.0,1.0,0.0,13.0,2.0,5.0,0.0,72.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,5.0,3.0,5.0,24.0,23.0,3.0
30186,0.0,0.0,1.0,2.0,25.0,8.0,13.0,11.0,119.0,3.0,0.0,1.0,1.0,4.0,2.0,0.0,4.0,5.0,10.0,5.0,26.0,37.0,9.0
30187,0.0,0.0,1.0,0.0,7.0,0.0,1.0,3.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,2.0,2.0,11.0,6.0
30188,0.0,0.0,1.0,1.0,28.0,3.0,7.0,16.0,146.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,8.0,9.0,15.0,1.0,24.0,59.0,9.0
30189,31.0,2.0,7.0,30.0,272.0,39.0,121.0,142.0,2626.0,52.0,7.0,26.0,93.0,66.0,126.0,0.0,121.0,223.0,276.0,66.0,759.0,937.0,119.0
30190,11.0,0.0,2.0,0.0,7.0,2.0,4.0,2.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,5.0,2.0,30.0,26.0,3.0
30191,9.0,0.0,2.0,0.0,42.0,6.0,20.0,11.0,338.0,2.0,2.0,4.0,9.0,11.0,5.0,0.0,18.0,32.0,33.0,14.0,148.0,171.0,28.0
30192,11.0,0.0,4.0,0.0,80.0,10.0,29.0,24.0,420.0,3.0,3.0,5.0,8.0,12.0,8.0,0.0,14.0,30.0,38.0,7.0,141.0,153.0,12.0
30193,19.0,5.0,24.0,205.0,685.0,320.0,586.0,878.0,10382.0,470.0,50.0,90.0,437.0,339.0,709.0,4.0,665.0,864.0,1445.0,315.0,4427.0,4281.0,186.0
30194,0.0,1.0,1.0,0.0,28.0,53.0,13.0,2.0,205.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,10.0,5.0,8.0,23.0,43.0,6.0
30195,0.0,0.0,1.0,0.0,5.0,0.0,53.0,0.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,3.0,7.0,3.0
30196,0.0,0.0,1.0,0.0,25.0,1.0,18.0,8.0,217.0,3.0,1.0,1.0,7.0,6.0,9.0,0.0,10.0,10.0,27.0,7.0,74.0,79.0,5.0
30197,0.0,0.0,1.0,0.0,28.0,2.0,15.0,7.0,131.0,0.0,1.0,2.0,0.0,3.0,3.0,0.0,4.0,11.0,9.0,7.0,36.0,36.0,8.0
30198,0.0,1.0,1.0,0.0,6.0,2.0,1.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,2.0,0.0,7.0,10.0,3.0
30199,0.0,0.0,0.0,1.0,36.0,11.0,13.0,5.0,223.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,7.0,10.0,8.0,3.0,39.0,68.0,5.0
30200,0.0,0.0,1.0,0.0,5.0,0.0,3.0,2.0,33.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,5.0,4.0,3.0,4.0,8.0,5.0
30201,0.0,0.0,1.0,2.0,38.0,4.0,6.0,16.0,353.0,2.0,1.0,4.0,4.0,3.0,7.0,0.0,16.0,16.0,22.0,6.0,83.0,67.0,36.0
30202,0.0,0.0,1.0,0.0,5.0,1.0,2.0,2.0,42.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,3.0,3.0,6.0,10.0,4.0
30203,0.0,0.0,1.0,0.0,54.0,5.0,17.0,2.0,104.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,7.0,10.0,9.0,4.0,53.0,26.0,9.0
30204,14.0,3.0,3.0,2.0,65.0,14.0,36.0,33.0,855.0,6.0,2.0,11.0,18.0,12.0,21.0,0.0,31.0,74.0,66.0,21.0,219.0,319.0,23.0
30205,0.0,0.0,1.0,1.0,59.0,5.0,18.0,20.0,274.0,3.0,1.0,6.0,8.0,5.0,3.0,0.0,9.0,17.0,28.0,1.0,85.0,111.0,14.0
30206,2.0,1.0,3.0,2.0,48.0,9.0,26.0,12.0,517.0,4.0,2.0,8.0,11.0,23.0,16.0,0.0,20.0,35.0,45.0,15.0,198.0,201.0,20.0
30207,3.0,0.0,3.0,1.0,88.0,20.0,56.0,70.0,735.0,5.0,4.0,7.0,9.0,18.0,27.0,0.0,28.0,53.0,57.0,15.0,323.0,329.0,27.0
30208,19.0,0.0,2.0,0.0,91.0,7.0,24.0,15.0,379.0,1.0,1.0,3.0,6.0,10.0,4.0,0.0,16.0,34.0,18.0,9.0,184.0,146.0,12.0
30209,3.0,0.0,1.0,0.0,45.0,4.0,8.0,5.0,175.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,7.0,16.0,10.0,0.0,43.0,64.0,6.0
30210,0.0,0.0,1.0,0.0,7.0,0.0,6.0,7.0,144.0,0.0,2.0,4.0,0.0,0.0,3.0,0.0,4.0,6.0,13.0,0.0,61.0,30.0,13.0
30211,7.0,0.0,1.0,0.0,56.0,8.0,36.0,46.0,436.0,4.0,4.0,8.0,8.0,13.0,18.0,0.0,20.0,28.0,41.0,13.0,133.0,170.0,13.0
30212,0.0,0.0,1.0,0.0,13.0,3.0,12.0,3.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,4.0,0.0,16.0,28.0,5.0
31001,0.0,0.0,1.0,0.0,7.0,1.0,0.0,2.0,33.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,3.0,0.0,14.0,11.0,3.0
31002,0.0,0.0,2.0,0.0,81.0,6.0,16.0,11.0,220.0,1.0,0.0,2.0,11.0,8.0,0.0,0.0,6.0,16.0,18.0,3.0,80.0,69.0,16.0
31003,206.0,0.0,1.0,0.0,539.0,6.0,22.0,19.0,259.0,1.0,0.0,2.0,6.0,7.0,9.0,0.0,7.0,13.0,20.0,8.0,114.0,93.0,17.0
31004,0.0,0.0,1.0,0.0,20.0,4.0,6.0,5.0,118.0,1.0,0.0,1.0,3.0,6.0,2.0,0.0,6.0,7.0,10.0,4.0,33.0,29.0,11.0
31005,0.0,0.0,1.0,0.0,26.0,1.0,5.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,5.0,4.0,15.0,15.0,14.0
31006,1.0,0.0,1.0,0.0,32.0,1.0,14.0,9.0,213.0,1.0,0.0,3.0,7.0,4.0,1.0,0.0,8.0,12.0,18.0,5.0,75.0,79.0,13.0
31007,0.0,0.0,1.0,0.0,62.0,2.0,7.0,8.0,143.0,1.0,0.0,2.0,6.0,5.0,0.0,0.0,9.0,9.0,11.0,7.0,63.0,57.0,18.0
31008,0.0,0.0,1.0,0.0,102.0,2.0,2.0,1.0,46.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,7.0,3.0,1.0,11.0,22.0,6.0
31009,0.0,0.0,2.0,0.0,17.0,1.0,5.0,1.0,104.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,1.0,13.0,12.0,0.0,31.0,19.0,7.0
31010,0.0,0.0,1.0,0.0,134.0,2.0,2.0,1.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,5.0,1.0,10.0,11.0,4.0
31011,161.0,12.0,1.0,0.0,24.0,1.0,5.0,9.0,207.0,9.0,0.0,2.0,4.0,3.0,1.0,0.0,9.0,8.0,9.0,9.0,105.0,51.0,8.0
31012,0.0,0.0,3.0,0.0,104.0,3.0,5.0,2.0,91.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,8.0,2.0,25.0,17.0,11.0
31013,0.0,1.0,2.0,1.0,27.0,2.0,7.0,10.0,155.0,0.0,0.0,1.0,6.0,5.0,3.0,0.0,5.0,9.0,14.0,2.0,58.0,60.0,5.0
31014,0.0,2.0,1.0,0.0,13.0,2.0,2.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,4.0,4.0,13.0
31015,0.0,0.0,2.0,0.0,61.0,0.0,1.0,4.0,90.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,4.0,5.0,5.0,3.0,22.0,17.0,5.0
31016,0.0,0.0,1.0,0.0,324.0,0.0,3.0,1.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,11.0,17.0,2.0
31017,0.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,3.0,3.0,11.0
31018,0.0,0.0,1.0,0.0,86.0,1.0,0.0,2.0,29.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,10.0,11.0,3.0
31019,0.0,0.0,1.0,0.0,188.0,16.0,19.0,11.0,500.0,2.0,0.0,2.0,8.0,7.0,5.0,0.0,18.0,27.0,13.0,11.0,88.0,113.0,27.0
31020,0.0,0.0,1.0,0.0,19.0,3.0,3.0,6.0,86.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,2.0,3.0,4.0,2.0,31.0,29.0,6.0
31021,0.0,0.0,1.0,1.0,35.0,1.0,2.0,0.0,85.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,3.0,9.0,3.0,2.0,13.0,26.0,10.0
31022,0.0,0.0,1.0,0.0,144.0,1.0,0.0,1.0,68.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,6.0,4.0,0.0,3.0,6.0,10.0
31023,0.0,0.0,1.0,1.0,43.0,1.0,8.0,4.0,89.0,0.0,0.0,2.0,2.0,5.0,3.0,0.0,3.0,9.0,12.0,6.0,54.0,34.0,9.0
31024,0.0,0.0,1.0,0.0,680.0,3.0,5.0,2.0,58.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,2.0,1.0,22.0,17.0,3.0
31025,0.0,0.0,2.0,0.0,384.0,3.0,8.0,13.0,104.0,0.0,0.0,2.0,1.0,7.0,3.0,0.0,3.0,6.0,7.0,3.0,45.0,43.0,7.0
31026,0.0,0.0,1.0,0.0,23.0,0.0,3.0,1.0,62.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,7.0,6.0,3.0,20.0,26.0,7.0
31027,3.0,0.0,1.0,0.0,37.0,7.0,13.0,11.0,224.0,1.0,1.0,5.0,11.0,7.0,5.0,0.0,6.0,15.0,32.0,10.0,90.0,83.0,17.0
31028,110.0,0.0,1.0,0.0,14.0,1.0,3.0,5.0,90.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,5.0,3.0,1.0,34.0,22.0,17.0
31029,4.0,0.0,2.0,0.0,28.0,5.0,9.0,6.0,165.0,0.0,0.0,2.0,4.0,6.0,3.0,0.0,4.0,9.0,9.0,3.0,48.0,50.0,8.0
31030,0.0,0.0,2.0,0.0,150.0,5.0,5.0,1.0,75.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,10.0,2.0,2.0,18.0,17.0,11.0
