30114,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,51.0,4.0,4.0,5.0,7.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,8.0,4.0,1.0,0.0,3.0,1.0,0.0,2.0,7.0,33.0,14.0,5.0,9.0,11.0,0.0
30115,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,2.0,54.0,3.0,0.0,1.0,4.0,0.0,19.0,1.0,5.0,0.0,0.0,0.0,6.0,0.0,20.0,0.0,0.0,0.0,0.0,25.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,352.0,12.0,16.0,9.0,53.0,27.0,16.0,19.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,19.0,6.0,0.0,5.0,0.0,33.0,0.0,40.0,19.0,0.0,0.0,11.0,1.0,0.0,12.0,7.0,206.0,91.0,57.0,60.0,38.0,0.0
30116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,43.0,9.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,224.0,5.0,33.0,7.0,30.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,7.0,2.0,0.0,8.0,0.0,13.0,0.0,18.0,13.0,0.0,0.0,6.0,6.0,0.0,4.0,2.0,109.0,51.0,24.0,28.0,11.0,0.0
30117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,31.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,105.0,2.0,33.0,9.0,16.0,16.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,14.0,0.0,7.0,8.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,62.0,36.0,22.0,11.0,7.0,0.0
30118,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,27.0,10.0,23.0,240.0,22.0,0.0,8.0,51.0,14.0,33.0,6.0,55.0,0.0,9.0,7.0,10.0,1.0,106.0,1.0,0.0,0.0,2.0,40.0,20.0,45.0,6.0,12.0,113.0,55.0,6.0,0.0,1934.0,80.0,675.0,180.0,644.0,630.0,197.0,134.0,10.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,3.0,1.0,7.0,2.0,2.0,6.0,8.0,21.0,1.0,3.0,0.0,98.0,2.0,15.0,110.0,35.0,0.0,313.0,0.0,182.0,0.0,306.0,342.0,16.0,7.0,93.0,33.0,10.0,119.0,73.0,1621.0,659.0,498.0,190.0,108.0,0.0
30119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,2.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,102.0,2.0,11.0,3.0,13.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,13.0,5.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,52.0,16.0,13.0,7.0,3.0,0.0
30120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,0.0,0.0,1.0,8.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,18.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,226.0,9.0,17.0,6.0,20.0,10.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,13.0,0.0,23.0,9.0,1.0,0.0,6.0,2.0,0.0,1.0,4.0,64.0,43.0,15.0,62.0,5.0,0.0
30121,0.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,27.0,4.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,19.0,1.0,0.0,0.0,111.0,5.0,15.0,8.0,17.0,18.0,7.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,13.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,56.0,36.0,19.0,7.0,16.0,0.0
30122,0.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,57.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,163.0,3.0,24.0,3.0,21.0,6.0,10.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,14.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,53.0,19.0,15.0,30.0,5.0,0.0
30123,0.0,117.0,1.0,0.0,0.0,0.0,2.0,4.0,10.0,4.0,0.0,136.0,27.0,0.0,2.0,3.0,0.0,13.0,4.0,5.0,0.0,1.0,0.0,3.0,3.0,54.0,0.0,0.0,0.0,0.0,13.0,4.0,12.0,0.0,2.0,40.0,7.0,0.0,0.0,745.0,26.0,95.0,47.0,136.0,101.0,51.0,72.0,2.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,1.0,1.0,3.0,3.0,4.0,1.0,2.0,6.0,0.0,2.0,0.0,25.0,0.0,1.0,12.0,21.0,0.0,51.0,0.0,41.0,0.0,105.0,49.0,6.0,3.0,23.0,3.0,0.0,15.0,16.0,330.0,333.0,113.0,110.0,88.0,0.0
30124,3.0,3.0,14.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,1.0,266.0,21.0,3.0,4.0,25.0,2.0,19.0,3.0,11.0,0.0,1.0,0.0,87.0,0.0,65.0,0.0,0.0,0.0,0.0,73.0,10.0,15.0,1.0,3.0,63.0,3.0,1.0,0.0,1200.0,18.0,219.0,90.0,201.0,125.0,66.0,54.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,14.0,0.0,3.0,0.0,42.0,0.0,2.0,39.0,27.0,0.0,86.0,0.0,85.0,0.0,169.0,140.0,8.0,2.0,39.0,5.0,1.0,22.0,25.0,496.0,343.0,210.0,140.0,86.0,0.0
30125,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,47.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,20.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,240.0,5.0,66.0,21.0,56.0,33.0,18.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,9.0,0.0,0.0,3.0,3.0,0.0,7.0,0.0,17.0,0.0,20.0,27.0,0.0,0.0,12.0,1.0,0.0,7.0,6.0,147.0,109.0,42.0,47.0,11.0,0.0
30126,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,16.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,4.0,8.0,0.0,0.0,0.0,133.0,0.0,15.0,8.0,23.0,17.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,7.0,0.0,17.0,12.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,60.0,33.0,19.0,12.0,12.0,0.0
30127,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,88.0,1.0,6.0,4.0,11.0,31.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,5.0,4.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,32.0,5.0,4.0,2.0,4.0,0.0
30128,0.0,0.0,1.0,0.0,2.0,0.0,2.0,4.0,2.0,2.0,2.0,300.0,9.0,0.0,1.0,31.0,11.0,28.0,4.0,11.0,3.0,0.0,6.0,46.0,0.0,46.0,0.0,0.0,0.0,13.0,15.0,93.0,13.0,2.0,1.0,72.0,11.0,2.0,0.0,1095.0,21.0,259.0,62.0,214.0,109.0,82.0,75.0,3.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,5.0,1.0,2.0,2.0,0.0,0.0,2.0,9.0,0.0,2.0,0.0,18.0,1.0,0.0,26.0,12.0,0.0,51.0,0.0,83.0,0.0,96.0,91.0,6.0,0.0,21.0,5.0,1.0,54.0,17.0,398.0,331.0,166.0,63.0,38.0,0.0
30129,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,5.0,0.0,0.0,6.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,195.0,5.0,38.0,18.0,30.0,16.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,8.0,0.0,13.0,0.0,29.0,11.0,0.0,0.0,4.0,1.0,0.0,5.0,6.0,81.0,60.0,25.0,14.0,14.0,0.0
30130,0.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,93.0,10.0,0.0,0.0,8.0,1.0,9.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,21.0,0.0,0.0,0.0,2.0,33.0,1.0,8.0,2.0,1.0,38.0,4.0,0.0,0.0,456.0,11.0,90.0,31.0,55.0,36.0,21.0,24.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,11.0,0.0,0.0,8.0,0.0,0.0,13.0,0.0,25.0,0.0,50.0,41.0,4.0,0.0,15.0,3.0,0.0,12.0,6.0,188.0,140.0,56.0,60.0,28.0,0.0
30131,0.0,0.0,0.0,7.0,0.0,5.0,3.0,2.0,25.0,34.0,11.0,306.0,39.0,1.0,5.0,51.0,1.0,23.0,8.0,50.0,1.0,4.0,2.0,8.0,0.0,136.0,0.0,0.0,0.0,2.0,52.0,23.0,51.0,5.0,22.0,134.0,53.0,2.0,0.0,2271.0,102.0,697.0,244.0,678.0,350.0,184.0,183.0,9.0,0.0,0.0,0.0,8.0,18.0,1.0,3.0,11.0,1.0,14.0,0.0,4.0,5.0,5.0,28.0,1.0,8.0,0.0,131.0,4.0,31.0,91.0,45.0,0.0,294.0,0.0,228.0,3.0,349.0,437.0,14.0,2.0,77.0,13.0,0.0,115.0,79.0,1289.0,956.0,656.0,289.0,140.0,0.0
30132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,46.0,5.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,3.0,15.0,3.0,2.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,229.0,2.0,64.0,10.0,44.0,17.0,21.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,9.0,0.0,22.0,14.0,1.0,0.0,3.0,0.0,0.0,8.0,1.0,44.0,49.0,25.0,23.0,5.0,0.0
30133,2.0,96.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,73.0,4.0,0.0,2.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,573.0,15.0,18.0,15.0,46.0,19.0,25.0,11.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,5.0,0.0,53.0,23.0,2.0,1.0,10.0,0.0,0.0,8.0,1.0,150.0,71.0,46.0,80.0,26.0,0.0
30134,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,15.0,2.0,0.0,5.0,0.0,0.0,0.0,62.0,4.0,1.0,1.0,4.0,3.0,4.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,12.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,32.0,66.0,1.0,9.0,2.0,0.0
30135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,224.0,4.0,16.0,11.0,30.0,6.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,19.0,0.0,26.0,6.0,2.0,0.0,5.0,0.0,0.0,6.0,2.0,66.0,53.0,22.0,10.0,6.0,0.0
30136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,68.0,1.0,11.0,3.0,12.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,7.0,4.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,17.0,7.0,13.0,5.0,14.0,0.0
30137,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0
30138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,4.0,83.0,8.0,0.0,1.0,7.0,2.0,7.0,2.0,10.0,0.0,0.0,1.0,6.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,4.0,28.0,7.0,3.0,0.0,565.0,13.0,64.0,32.0,127.0,57.0,50.0,72.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,7.0,1.0,0.0,22.0,9.0,0.0,20.0,0.0,45.0,0.0,57.0,39.0,4.0,1.0,11.0,2.0,0.0,25.0,7.0,343.0,177.0,106.0,44.0,17.0,0.0
30139,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,47.0,1.0,4.0,2.0,7.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,8.0,1.0,1.0,0.0,2.0,1.0,0.0,5.0,0.0,16.0,11.0,2.0,7.0,19.0,0.0
30140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,2.0,4.0,0.0
30141,0.0,14.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,7.0,2.0,160.0,32.0,0.0,4.0,19.0,1.0,20.0,1.0,12.0,0.0,4.0,1.0,15.0,0.0,64.0,0.0,0.0,1.0,3.0,28.0,10.0,23.0,3.0,6.0,65.0,9.0,0.0,0.0,1162.0,38.0,252.0,75.0,203.0,98.0,61.0,70.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,2.0,2.0,1.0,5.0,11.0,5.0,1.0,3.0,10.0,0.0,2.0,0.0,44.0,0.0,7.0,35.0,14.0,0.0,80.0,0.0,96.0,0.0,136.0,150.0,5.0,1.0,48.0,4.0,1.0,37.0,30.0,481.0,269.0,150.0,135.0,81.0,0.0
30142,0.0,37.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,43.0,8.0,0.0,1.0,3.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,227.0,1.0,21.0,11.0,20.0,6.0,11.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,11.0,0.0,26.0,13.0,2.0,0.0,4.0,0.0,0.0,5.0,2.0,90.0,44.0,21.0,49.0,11.0,0.0
30143,1.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,50.0,2.0,0.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,394.0,11.0,74.0,25.0,58.0,16.0,17.0,9.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,13.0,0.0,0.0,5.0,2.0,0.0,8.0,0.0,29.0,0.0,42.0,45.0,4.0,0.0,8.0,1.0,2.0,12.0,7.0,142.0,61.0,33.0,34.0,19.0,0.0
30144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,59.0,3.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,216.0,5.0,23.0,11.0,14.0,9.0,12.0,17.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,11.0,0.0,27.0,19.0,2.0,1.0,9.0,0.0,0.0,2.0,3.0,140.0,54.0,19.0,51.0,16.0,0.0
30145,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,4.0,0.0,24.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,191.0,0.0,11.0,6.0,10.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,13.0,0.0,16.0,6.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,55.0,32.0,9.0,24.0,11.0,0.0
30146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,0.0
30147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,6.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,17.0,7.0,5.0,9.0,6.0,0.0
30148,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,46.0,5.0,0.0,0.0,2.0,0.0,10.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,21.0,1.0,0.0,0.0,204.0,9.0,58.0,17.0,42.0,22.0,12.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,1.0,0.0,5.0,2.0,0.0,5.0,0.0,14.0,0.0,26.0,27.0,1.0,0.0,10.0,2.0,0.0,9.0,5.0,115.0,77.0,28.0,26.0,10.0,0.0
30149,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,386.0,3.0,28.0,11.0,20.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,32.0,9.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,41.0,8.0,14.0,33.0,12.0,0.0
30150,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,133.0,4.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,116.0,4.0,15.0,5.0,16.0,9.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,15.0,6.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,38.0,11.0,8.0,12.0,5.0,0.0
30151,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,96.0,2.0,19.0,7.0,18.0,8.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,10.0,8.0,0.0,0.0,8.0,0.0,0.0,3.0,9.0,44.0,32.0,14.0,15.0,12.0,0.0
