28004,0,1,0,0,12,6,4,3,93,1,0,1,4,0,4,0,2,6,5,2,25,31,15
28005,0,0,0,0,4,2,8,3,63,0,0,0,2,0,1,0,0,9,3,1,15,31,6
28006,0,0,0,0,7,2,6,1,44,0,0,3,1,0,0,0,1,4,2,1,5,16,6
28007,2,0,3,1,38,10,28,8,329,7,5,8,9,16,10,0,10,21,60,9,87,176,43
28008,0,0,0,0,0,0,0,1,12,1,1,1,1,0,0,0,0,5,1,1,2,7,8
28009,5,0,8,61,259,74,145,94,2302,51,7,17,88,110,154,0,116,278,379,98,935,1262,89
28010,0,0,0,0,3,0,1,2,27,0,0,1,0,1,0,0,0,5,2,1,2,9,7
28011,0,0,1,0,10,2,3,1,59,0,0,0,2,1,2,0,2,9,7,1,22,26,16
28012,0,0,1,0,61,15,54,52,813,8,5,9,19,10,20,0,20,41,34,15,178,302,40
28013,2,0,0,0,3,1,0,3,37,1,1,1,1,1,0,0,2,5,7,0,12,19,9
28014,0,0,1,0,3,1,0,5,58,0,0,1,3,1,0,0,1,6,8,1,23,28,10
28015,0,0,4,1,22,9,14,17,255,3,2,7,12,17,13,0,7,24,32,21,74,177,19
28016,4,0,3,0,29,8,11,16,234,4,2,7,2,2,2,0,9,33,23,3,61,120,28
28017,0,0,1,1,18,9,13,10,176,2,3,3,3,6,2,0,4,14,11,6,64,66,26
28018,0,0,2,1,13,4,8,6,124,1,2,1,3,1,2,0,2,13,7,3,24,68,16
28019,0,0,0,0,17,2,6,8,113,2,2,4,3,3,5,0,3,9,9,3,26,45,13
28020,0,0,1,0,1,0,0,2,9,0,0,0,0,0,0,0,0,4,3,1,5,6,14
28021,2,2,5,26,196,100,122,109,2079,34,11,22,60,47,145,0,86,140,204,55,667,936,109
28022,3,0,9,100,639,276,549,496,7469,229,41,64,368,350,436,2,360,515,912,221,2118,4458,235
28023,0,0,0,0,3,1,3,5,37,0,1,1,1,0,0,0,0,4,2,1,7,19,9
28024,0,0,2,0,8,3,3,5,92,1,0,2,2,0,6,0,1,8,11,9,35,53,20
28025,5,0,3,6,41,19,29,25,811,19,4,14,26,44,38,0,13,53,115,15,206,367,59
28026,0,0,0,0,8,2,3,2,55,1,0,1,1,0,0,0,1,5,3,0,9,13,5
28027,6,1,11,71,234,161,281,250,4997,716,27,63,265,233,312,0,233,442,603,149,1453,2939,223
28028,0,0,1,0,6,4,5,1,45,0,0,1,1,0,0,0,2,11,3,1,16,20,11
28029,0,0,1,0,28,14,13,5,148,1,0,3,3,7,1,0,6,13,10,5,59,61,20
28030,5,0,2,2,23,6,5,17,238,2,1,3,4,4,2,0,9,17,17,5,87,105,32
28031,0,0,0,0,7,4,6,1,29,0,0,1,1,0,0,0,1,3,2,0,6,11,7
28032,3,7,22,120,642,275,628,527,9764,254,33,66,426,402,465,0,454,716,1014,216,1995,4780,185
28033,2,0,3,21,187,32,89,106,2061,16,25,22,54,95,81,0,86,139,281,43,379,1046,55
28034,0,0,0,0,7,2,3,2,55,1,2,1,1,0,0,0,0,5,4,1,17,20,8
28035,0,1,3,5,71,19,40,53,751,6,47,10,16,17,27,0,17,65,60,10,147,430,29
28036,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,2,0,0,1,4
28037,0,0,1,0,39,8,21,15,370,5,4,6,5,4,17,0,10,24,22,9,89,152,26
28038,114,0,23,131,487,195,329,552,5476,165,21,75,284,203,452,2,275,491,890,198,1835,2493,209
28039,1,0,2,1,43,18,15,21,471,3,0,5,13,10,9,0,14,25,28,5,123,112,37
28040,1,0,4,18,128,40,72,117,1380,19,20,15,34,37,51,0,34,98,108,24,258,731,59
28041,5,2,9,148,497,221,367,318,4522,70,17,73,241,260,375,0,193,477,623,163,1360,2522,379
28042,0,0,1,0,4,0,2,0,41,1,0,2,1,3,1,0,1,6,6,0,8,18,6
28043,0,0,1,1,48,12,16,14,283,4,2,4,6,10,8,0,7,32,26,9,82,127,24
29001,3,0,0,2,60,8,16,2,273,0,0,3,0,12,5,0,14,20,16,10,49,81,1
29002,1,0,0,2,67,18,30,17,356,2,0,4,9,14,9,0,15,28,22,12,108,89,23
29003,18,2,0,0,7,2,2,2,14,0,0,1,0,0,0,0,0,3,1,1,7,2,7
29004,1,0,0,0,56,9,14,4,187,1,1,2,0,6,2,0,8,12,10,2,23,41,11
29005,2,0,4,30,425,100,199,232,3446,42,6,33,84,117,184,0,193,201,308,88,855,1229,66
29006,1,2,2,4,266,40,58,90,1260,13,1,7,21,21,53,0,66,58,81,38,305,414,41
29007,4,0,3,3,106,13,14,18,464,2,0,5,3,7,5,0,23,24,18,22,97,111,10
29008,0,0,0,0,65,3,6,19,256,0,0,2,1,8,4,0,11,12,10,7,44,78,16
29009,1,0,0,0,14,3,5,2,71,1,0,2,0,4,0,0,2,8,7,1,9,22,16
29010,2,0,3,11,672,99,169,150,3121,15,4,18,43,83,100,0,132,117,206,89,502,821,63
29011,1,0,0,0,18,1,4,6,70,0,0,1,0,2,1,0,3,4,2,1,17,23,5
29012,1,0,0,0,6,14,5,2,75,0,0,0,0,0,1,0,1,9,4,7,7,22,3
29013,1,1,5,10,624,66,96,111,2443,12,1,28,50,64,49,0,114,116,138,75,405,643,76
29014,15,0,0,0,49,8,13,9,320,3,1,1,2,7,5,0,15,19,17,6,31,50,11
29015,6,1,2,2,162,136,46,39,819,0,0,7,1,13,19,0,35,36,46,22,149,227,24
29016,0,0,0,1,90,5,20,9,243,0,0,1,0,14,4,0,14,11,15,6,38,60,4
29017,0,0,0,0,119,3,10,18,285,1,1,1,0,2,7,0,7,16,10,8,42,55,2
29018,0,0,4,4,510,33,42,27,925,2,1,7,2,26,8,0,63,36,33,21,75,251,15
29019,0,0,1,1,107,13,35,45,533,0,0,3,0,5,5,0,33,25,23,13,92,169,4
29020,0,0,1,1,50,1,13,5,220,0,1,2,0,1,3,0,7,13,8,5,30,54,4
29021,0,0,1,3,103,7,19,12,397,1,1,5,3,11,5,0,15,17,28,13,76,103,10
29022,0,0,1,0,16,3,3,5,70,0,0,0,0,2,1,0,2,4,8,1,17,16,2
29023,3,0,2,2,83,7,21,33,494,1,0,4,4,13,7,0,18,21,27,14,102,108,34
29024,2,0,0,0,101,13,60,27,425,5,0,2,0,20,8,0,21,29,38,21,84,112,36
29025,0,0,14,2,646,112,136,76,2131,8,0,6,7,46,33,0,82,83,75,61,463,466,38
29026,3,0,0,2,74,14,33,14,388,3,0,4,2,10,5,0,12,39,17,13,58,130,24
29027,0,0,0,2,84,12,17,17,369,1,0,1,1,5,3,0,15,13,18,12,67,94,1
29028,0,0,1,0,128,18,30,31,573,0,0,2,3,19,10,0,36,30,41,10,77,136,8
29029,3,0,0,0,14,1,3,3,76,0,0,1,0,0,0,0,3,4,4,2,14,11,19
29030,1,0,1,2,38,6,8,6,272,0,0,2,1,2,2,0,7,14,15,4,22,38,8
29031,5,4,8,1,104,39,33,21,648,3,0,6,3,19,7,0,27,62,42,18,118,199,33
29032,1,0,0,0,30,3,8,19,192,2,0,1,0,2,2,0,9,10,11,6,23,49,21
29033,2,1,4,42,480,115,187,132,2854,16,5,37,103,106,221,0,195,232,385,109,891,1090,270
29034,7,2,2,1,180,37,53,44,673,6,0,7,6,16,14,0,25,49,37,20,135,197,28
29035,0,0,0,0,45,3,7,8,184,0,0,0,0,5,0,0,14,10,15,2,14,30,5
29036,1,1,1,9,124,17,32,17,295,1,0,3,1,9,12,0,14,14,29,8,75,132,18
29037,1,0,0,0,47,2,4,4,182,0,0,1,0,2,1,0,6,12,12,3,25,40,2
29038,1,1,1,0,55,65,17,5,269,3,0,2,0,8,5,0,18,41,16,5,69,114,18
29039,1,0,1,2,184,23,61,25,722,1,0,4,3,18,13,0,33,35,44,26,87,190,17
29040,9,3,0,0,17,9,5,2,96,1,0,1,0,2,2,0,3,10,6,4,19,26,2
29041,2,0,2,3,256,40,46,129,762,3,0,6,7,15,20,0,27,45,60,35,184,234,8
29042,4,0,0,1,67,11,18,23,434,3,0,3,1,7,5,0,17,14,24,21,73,142,6
29043,1,3,0,4,103,18,43,30,561,10,0,3,1,18,13,0,31,42,22,12,133,169,31
29044,5,0,5,4,265,41,84,72,1666,7,1,4,21,37,35,0,85,75,105,62,338,418,43
29045,0,0,0,0,29,4,4,8,172,0,0,2,0,7,0,0,8,8,5,3,22,32,2
29046,2,0,0,0,88,6,3,4,74,0,0,1,0,0,0,0,1,4,4,1,8,9,2
29047,2,0,0,0,10,0,5,12,72,0,0,1,0,1,1,0,2,4,7,1,11,12,1
29048,1,0,1,5,112,32,24,32,558,4,1,2,0,14,7,0,24,26,13,17,65,144,12
29049,2,0,0,0,30,4,7,9,150,0,0,1,0,2,3,0,4,6,9,7,15,32,16
29050,1,0,0,0,110,14,14,15,455,0,1,1,1,5,5,0,20,15,16,11,26,61,7
29051,5,1,0,0,16,4,7,3,106,0,1,1,0,6,2,0,7,8,6,3,26,15,3
29052,0,0,0,0,45,2,6,3,131,0,0,0,0,0,3,0,3,15,2,4,18,28,2
29053,0,0,0,0,404,0,8,4,154,0,0,1,1,2,3,0,6,8,7,4,27,44,1
29054,0,0,0,0,62,2,8,6,167,1,0,1,0,6,3,0,10,8,6,5,23,37,2
29055,2,0,0,0,14,2,1,2,86,0,0,1,0,3,0,0,5,7,5,0,9,11,1
29056,0,0,0,0,39,2,11,14,182,3,0,1,0,1,0,0,10,9,14,4,21,55,2
29057,0,0,0,0,24,4,5,12,153,0,0,2,0,2,0,0,8,7,7,4,22,40,3
29058,0,0,5,0,42,5,12,9,300,0,2,1,1,9,1,0,11,13,11,18,35,40,6
29059,0,0,4,0,97,6,10,10,213,0,1,1,0,2,2,0,9,8,6,11,39,53,7
29060,1,0,3,1,28,9,17,11,95,2,0,1,0,2,1,0,5,7,6,0,22,30,3
30001,0,1,0,0,8,1,1,2,39,0,0,1,0,0,0,0,2,7,3,0,5,7,20
30002,0,0,0,0,117,0,8,8,117,0,0,1,0,2,0,0,5,4,5,4,8,11,20
30003,3,2,2,15,198,54,95,172,1820,22,3,23,75,38,103,0,109,123,205,28,518,729,58
30004,4,0,1,0,28,7,18,12,229,0,0,3,8,5,5,0,10,13,21,7,71,75,8
30005,34,0,0,0,12,0,5,2,49,0,0,0,0,1,0,0,3,5,6,3,18,22,3
30006,2,0,0,0,5,5,2,8,127,0,0,1,0,1,1,0,5,14,10,2,25,21,6
30007,0,0,0,0,6,0,5,0,54,0,0,1,0,1,0,0,2,6,4,0,8,18,2
30008,1,0,0,0,3,2,2,2,53,0,1,1,1,0,0,0,6,4,3,0,8,13,3
30009,3,0,2,1,46,9,36,25,270,5,0,3,7,3,4,0,12,20,31,8,79,86,14
30010,0,0,1,1,159,16,42,32,857,8,2,5,8,11,28,0,28,46,63,27,222,254,23
30011,114,3,8,1,118,11,27,26,754,10,2,6,18,19,22,0,20,68,51,31,317,200,39
30012,45,0,0,0,5,2,5,2,22,0,1,1,0,0,0,0,2,5,4,2,17,11,6
30013,0,3,2,4,90,20,35,44,666,6,1,8,22,19,23,0,31,57,83,19,233,286,37
30014,1,0,0,2,72,14,78,36,500,13,1,7,2,14,10,0,27,27,32,3,168,178,9
30015,19,0,1,0,49,16,30,37,427,9,1,4,10,4,9,0,16,24,36,12,138,191,35
30016,7,0,1,1,65,10,33,50,728,8,3,6,36,16,28,0,29,55,119,21,253,309,37
30017,2,0,0,0,7,1,2,0,23,0,0,1,0,0,0,0,2,5,3,1,6,5,17
30018,0,0,0,0,4,0,0,0,12,0,0,0,0,0,0,0,0,3,2,0,0,5,4
30019,0,0,0,0,3,0,1,1,87,0,0,0,1,0,0,0,0,7,3,0,9,7,2
30020,0,0,0,0,3,0,11,1,56,0,0,0,2,0,0,0,2,8,2,0,7,7,2
30021,0,0,2,0,49,3,15,6,382,0,0,2,4,7,7,0,16,27,27,6,161,132,11
30022,0,0,0,0,43,5,9,4,355,2,0,3,0,2,1,0,15,19,13,11,58,45,19
30023,4,0,1,0,47,3,22,10,293,1,0,2,2,3,4,0,14,19,12,9,87,56,10
30024,0,0,1,0,23,1,5,7,122,0,0,1,0,3,0,0,2,8,5,0,20,28,11
30025,0,0,0,0,70,4,13,10,236,4,0,0,1,3,2,0,2,17,12,5,17,26,8
30026,0,0,1,8,61,14,22,42,429,9,1,5,8,21,10,0,21,38,50,25,151,174,36
30027,0,0,0,0,6,1,3,2,60,0,0,1,1,0,1,0,8,7,5,1,14,15,12
30028,5,2,5,69,184,82,159,196,2414,34,10,41,146,121,180,1,198,274,376,102,1344,1225,66
30029,0,0,0,0,4,2,4,2,32,0,0,0,0,0,0,0,2,4,4,1,3,8,5
30030,0,0,1,3,91,44,72,58,1076,8,1,6,23,37,14,0,40,74,90,33,346,337,17
30031,0,1,0,0,4,0,1,6,28,0,0,1,0,0,0,0,1,4,2,3,6,11,7
30032,49,1,2,0,119,29,48,32,867,5,3,6,13,18,17,0,43,55,74,29,266,241,20
30033,2,0,1,0,27,1,17,15,207,1,1,2,4,13,2,0,7,13,15,4,74,75,9
30034,0,1,2,1,73,16,25,25,513,2,0,4,12,17,19,0,28,49,62,15,178,224,25
30035,1,0,0,1,59,6,13,14,169,1,0,3,1,2,3,0,10,8,15,2,33,47,8
30036,0,1,0,0,35,7,17,9,227,0,0,2,1,5,1,0,10,14,8,8,48,69,5
30037,0,0,1,0,54,2,16,4,124,2,0,2,0,0,0,0,5,12,5,1,23,23,5
30038,2,0,6,17,267,68,141,81,1791,18,3,7,35,79,67,0,74,145,189,52,573,648,39
30039,27,0,16,102,571,232,365,568,6613,81,16,69,235,230,376,0,378,567,671,190,2362,3091,135
30040,0,0,0,6,72,5,34,22,606,4,0,7,5,26,8,0,28,51,37,12,192,238,11
30041,0,0,0,0,6,0,4,0,26,0,0,0,0,0,0,0,2,3,2,1,6,2,3
30042,1,0,0,0,20,3,9,10,74,0,1,1,0,1,1,0,4,8,7,4,30,31,8
30043,1,0,0,1,28,7,9,8,174,0,1,1,0,4,2,0,4,24,11,1,24,50,7
30044,3,5,8,45,436,194,333,372,5050,83,17,41,167,197,433,1,242,372,616,191,1919,2001,101
30045,29,0,2,3,116,32,65,67,1050,7,6,13,36,23,57,0,46,93,111,29,429,486,74
30046,0,0,0,0,44,3,10,13,145,1,0,2,5,1,2,0,5,16,13,3,25,57,9
30047,2,1,2,3,187,33,34,45,784,1,1,8,8,20,8,0,24,51,64,24,165,197,24
30048,0,0,5,14,240,60,101,86,2208,19,3,11,24,42,33,0,102,151,91,36,546,814,43
30049,1,0,0,1,6,1,5,19,123,0,1,2,5,3,1,0,4,15,13,2,38,33,4
30050,0,0,0,0,62,7,30,6,158,0,0,1,1,0,4,0,7,17,8,4,73,31,8
30051,1,0,0,0,124,13,83,23,363,3,0,6,5,4,6,0,16,20,23,5,100,99,6
30052,0,0,0,0,14,1,12,4,136,0,0,2,2,1,2,0,3,14,12,5,36,43,5
30053,1,0,2,1,44,8,32,53,553,2,2,8,13,14,13,0,23,33,52,22,216,227,10
30054,43,0,0,0,31,4,4,3,122,0,1,2,0,1,0,0,3,7,10,4,44,28,7
30055,0,0,0,0,13,0,6,3,61,0,0,2,1,2,0,0,3,8,5,1,11,10,7
30056,0,0,0,0,21,2,2,0,26,0,0,1,0,0,0,0,1,6,3,1,5,7,3
30057,0,0,1,0,10,2,5,6,144,0,0,2,0,0,2,0,3,6,14,1,15,27,9
30058,0,0,2,0,23,1,9,15,236,3,1,1,8,2,7,0,18,20,18,2,84,64,32
30059,0,2,1,0,30,0,8,14,190,3,0,3,2,1,3,0,9,19,13,0,59,85,2
30060,0,0,0,0,103,6,5,4,167,2,0,2,0,0,0,0,2,14,5,2,76,74,9
30061,2,0,1,2,95,30,54,114,960,4,0,6,16,25,29,0,39,81,76,24,318,390,22
30062,1,0,0,1,45,4,14,7,313,2,0,2,2,9,4,0,8,13,20,20,53,62,6
30063,1,0,0,0,30,3,8,5,76,0,0,1,1,2,2,0,7,7,8,0,33,14,9
30064,1,0,0,0,13,2,4,1,35,0,0,1,0,0,0,0,0,9,3,0,8,7,7
30065,3,0,4,4,90,18,29,44,553,7,2,5,8,22,10,1,29,49,63,9,209,219,11
30066,0,0,3,2,75,7,17,25,246,0,0,4,2,18,7,0,14,35,21,2,103,101,23
30067,0,0,0,0,56,2,10,8,272,0,0,0,1,0,0,0,9,16,5,0,37,33,2
30068,0,0,2,8,125,35,80,51,1059,14,3,12,24,24,33,0,60,80,93,53,482,418,32
30069,3,0,0,2,107,15,33,23,576,6,1,4,8,9,12,0,22,35,46,14,163,198,21
30070,4,0,3,0,31,7,26,10,129,2,0,2,4,1,2,0,6,9,8,0,39,50,7
30071,0,1,3,5,151,28,72,75,1193,15,2,10,25,35,62,0,59,72,114,39,357,399,33
30072,0,3,0,0,38,4,8,17,184,1,1,5,2,4,7,0,13,15,10,7,38,58,22
30073,0,0,1,0,62,3,26,12,399,0,1,3,2,3,8,0,20,36,24,7,122,134,16
30074,0,1,0,0,14,0,6,1,50,6,0,1,1,2,0,0,1,9,3,2,14,20,3
30075,12,0,0,0,31,6,10,23,187,1,1,2,5,1,2,0,1,11,23,6,63,70,6
30076,0,0,0,0,7,1,0,1,27,0,0,1,0,0,0,0,2,4,2,0,3,4,6
30077,24,2,2,3,75,19,43,66,702,9,3,5,20,15,30,0,35,45,43,18,233,303,32
30078,0,0,0,1,42,3,8,9,120,1,0,2,2,0,1,0,8,12,12,3,11,32,14
30079,0,0,0,0,50,2,6,4,93,0,0,1,0,2,1,0,0,6,3,3,15,24,6
30080,0,0,0,0,49,0,13,7,172,1,0,2,3,4,4,0,7,10,12,4,45,50,6
30081,0,0,1,2,76,26,18,4,280,1,0,1,1,7,2,0,11,16,6,9,86,96,4
30082,1,0,0,0,18,7,11,5,239,0,0,2,4,2,1,0,9,15,15,8,59,62,10
30083,0,0,0,0,38,1,17,6,165,0,1,5,2,3,2,0,18,21,14,0,27,36,23
30084,4,0,0,0,6,2,3,1,50,0,0,1,0,0,0,0,0,5,3,1,10,13,4
30085,0,0,2,18,146,24,39,33,884,18,0,12,11,26,8,0,51,71,48,24,335,308,14
30086,0,0,2,0,97,2,19,20,405,0,1,2,2,7,11,0,24,20,28,15,122,106,17
30087,4,0,20,190,1031,411,607,568,9781,107,21,105,337,365,705,5,625,1035,1498,318,3434,4451,523
30088,0,0,1,1,26,7,8,2,111,0,0,1,0,0,0,0,10,4,8,9,68,26,3
30089,5,0,1,3,109,22,43,33,805,7,1,6,13,18,24,0,47,54,69,16,255,298,13
30090,1,0,1,0,15,0,4,6,103,0,0,2,2,2,1,0,5,10,9,2,50,43,6
30091,17,0,1,0,37,4,19,24,272,0,2,5,3,5,8,0,17,20,29,3,86,93,13
30092,8,0,2,1,163,22,47,25,624,4,0,3,5,16,10,0,29,39,58,19,166,189,14
30093,0,0,0,0,29,3,18,3,162,0,0,2,2,9,3,0,7,17,20,6,28,68,4
30094,61,0,0,0,69,9,30,45,527,9,2,3,7,7,9,0,19,36,30,12,198,209,20
30095,4,0,1,0,31,2,12,7,159,1,1,2,2,1,3,0,8,15,14,1,46,50,5
30096,0,0,0,0,6,0,0,2,33,0,0,1,0,0,0,0,1,4,3,0,3,6,4
30097,7,0,2,0,72,4,26,38,514,3,1,5,12,9,15,0,16,35,41,21,190,213,29
30098,0,0,0,0,6,0,0,0,27,0,0,2,0,0,0,0,2,7,2,1,6,6,5
30099,0,0,0,0,39,65,9,4,316,1,1,2,2,3,0,0,27,13,13,4,47,59,6
30100,0,0,0,0,13,1,8,9,127,1,1,1,2,2,2,0,3,9,12,2,45,53,6
30101,0,1,1,1,27,1,8,4,325,0,0,3,0,3,5,0,15,26,12,5,125,76,5
30102,17,0,2,17,200,34,144,206,2182,28,2,24,61,69,108,0,131,158,228,59,755,865,78
30103,0,0,0,0,32,0,4,3,131,0,0,1,0,0,0,0,3,13,3,2,22,19,6
30104,4,0,0,0,28,5,2,2,182,1,0,2,1,0,0,0,6,17,3,0,31,56,6
30105,3,0,1,2,52,8,27,31,593,2,2,3,7,10,12,0,29,51,48,15,217,186,21
30106,0,0,0,0,28,4,7,7,125,0,0,2,0,0,0,0,6,7,5,5,4,25,5
30107,0,0,0,0,1,1,0,0,9,0,0,0,0,0,0,0,0,4,3,0,3,3,3
30108,18,0,4,14,239,76,119,361,3009,18,6,23,97,104,120,0,150,215,299,82,1138,1196,66
30109,3,0,2,2,162,49,210,50,1092,7,2,6,17,22,41,0,47,81,93,31,365,366,55
30110,0,0,0,0,1,0,0,0,54,0,0,1,1,0,0,0,0,5,1,0,1,1,1
30111,0,1,0,0,22,4,12,14,235,1,0,4,4,4,4,0,5,15,13,6,67,86,9
30112,0,1,1,1,292,15,23,31,544,1,2,5,7,13,6,0,13,20,33,13,81,116,19
30113,0,0,0,0,7,0,5,1,70,2,0,0,0,0,0,0,2,6,4,0,11,10,2
30114,2,0,1,2,17,1,5,6,80,4,1,3,1,1,2,0,3,8,9,3,40,30,10
30115,1,0,3,3,62,30,41,16,501,5,0,4,6,25,5,0,33,40,31,13,212,209,38
30116,0,0,1,2,57,7,23,21,312,3,0,2,3,9,8,0,13,16,19,10,105,108,13
30117,0,0,0,1,39,0,15,7,191,0,0,3,5,2,1,0,14,7,13,3,61,71,7
30118,1,2,4,54,333,116,165,242,4446,24,11,40,110,143,312,0,183,310,456,157,1692,1353,104
30119,0,0,0,0,27,4,11,8,140,0,0,2,1,4,1,0,2,13,9,3,49,39,3
30120,0,0,0,1,44,10,30,8,278,2,0,2,1,2,5,0,13,22,16,3,68,110,6
30121,10,0,1,2,34,5,7,25,192,2,0,6,2,0,9,0,5,13,12,0,60,63,16
30122,5,0,0,0,54,5,64,7,231,1,0,2,0,1,1,0,5,14,7,1,55,64,5
30123,83,0,5,10,168,26,74,61,1259,13,6,15,24,34,50,0,41,105,81,18,344,554,86
30124,18,0,2,3,319,120,139,90,1968,8,2,16,43,66,85,0,87,173,188,24,513,699,85
30125,2,0,1,1,51,6,31,22,466,0,1,4,9,6,7,0,17,20,39,8,147,198,12
30126,2,0,2,0,19,9,20,44,178,1,1,2,6,5,4,0,7,17,16,3,62,65,12
30127,0,0,0,0,11,0,8,1,146,1,0,1,0,0,1,0,3,5,9,1,32,11,4
30128,0,1,4,4,352,98,165,116,1896,12,5,11,19,38,51,0,82,99,117,58,415,562,38
30129,1,0,0,0,77,11,12,11,318,1,1,5,1,6,8,0,13,29,15,6,88,101,14
30130,9,0,2,3,111,18,57,51,725,4,3,6,11,8,16,0,25,50,59,15,191,254,28
30131,0,5,3,45,401,95,201,281,4647,35,13,43,159,135,292,0,233,352,520,119,1350,1903,141
30132,0,0,1,0,58,2,39,26,397,0,0,0,3,4,4,0,9,22,18,8,45,97,8
30133,66,0,3,1,79,12,24,12,715,2,1,1,5,6,6,0,5,53,36,6,150,199,24
30134,0,1,0,1,6,3,11,34,76,1,1,0,0,4,0,0,3,12,10,0,39,75,2
30135,0,0,0,0,43,9,17,7,314,2,0,3,1,4,0,0,19,26,13,6,66,85,6
30136,0,0,0,1,19,3,11,2,101,1,0,1,0,2,1,0,4,7,11,2,17,26,14
30137,2,0,0,0,5,0,1,0,25,0,0,1,0,0,0,0,0,7,3,0,0,2,4
30138,0,0,3,6,101,25,39,54,973,11,0,4,8,31,20,0,45,57,56,27,349,328,16
30139,3,0,0,0,7,2,3,2,66,0,0,0,0,1,1,0,4,8,4,6,16,20,18
30140,0,0,0,0,4,0,0,0,15,0,0,1,0,0,0,0,0,2,1,0,5,5,4
30141,14,0,4,9,215,49,103,107,1919,9,17,20,49,49,82,0,98,136,203,41,507,558,82
30142,37,2,1,0,55,12,24,21,308,5,1,4,1,4,2,0,11,26,19,5,88,114,11
30143,8,0,1,0,57,9,29,25,602,8,1,5,13,7,8,0,29,42,56,16,145,130,21
30144,0,0,1,0,65,6,35,19,301,5,1,2,5,3,6,0,11,27,31,2,143,126,16
30145,0,2,2,4,26,8,15,8,226,1,0,1,2,6,4,0,13,15,13,4,55,67,11
30146,0,0,0,1,4,0,4,1,28,0,0,1,1,0,0,0,1,5,2,0,1,4,4
30147,0,0,0,0,2,5,201,0,90,1,0,1,1,0,0,0,2,11,4,1,17,22,6
30148,0,0,1,0,53,13,18,24,383,3,0,5,7,7,5,0,14,27,39,10,119,132,11
30149,2,0,0,0,28,3,9,8,456,0,0,5,2,1,1,0,9,32,15,1,41,60,12
30150,3,0,0,0,143,3,11,9,174,1,0,2,2,2,4,0,4,15,9,1,38,31,5
30151,33,0,0,0,14,1,9,11,160,2,0,2,2,0,2,0,3,10,16,3,52,61,13
30152,13,0,0,0,7,3,4,8,53,1,0,1,1,0,0,0,2,6,7,2,28,23,11
30153,0,0,0,0,29,0,2,2,28,0,0,0,0,0,0,0,1,6,3,0,4,10,3
30154,0,0,0,0,45,6,5,2,29,0,0,1,0,0,0,0,2,4,5,1,7,8,5
30155,0,0,0,1,174,32,50,74,822,8,3,7,27,13,29,0,57,73,74,12,297,321,44
30156,0,1,0,0,5,0,4,2,38,0,0,0,0,0,0,0,2,5,2,2,3,4,4
30157,0,0,1,1,31,2,9,7,120,0,1,1,2,0,1,0,7,16,14,2,31,35,7
30158,7,0,0,0,61,6,35,8,364,2,0,5,2,11,4,0,11,25,16,20,398,95,26
30159,0,0,0,0,4,0,5,3,248,0,0,0,2,0,1,0,3,7,4,1,16,10,4
30160,21,0,2,4,203,21,69,78,1204,25,2,16,19,35,34,0,80,84,87,17,513,550,33
30161,1,0,1,0,104,8,30,22,325,3,0,5,8,5,4,0,15,31,28,5,81,134,18
30162,0,0,0,0,7,1,0,2,44,0,0,0,0,2,0,0,1,6,2,0,8,12,4
30163,0,0,0,0,5,1,3,0,58,0,1,1,0,0,0,0,2,8,4,1,5,8,8
30164,0,0,1,0,50,12,20,12,269,1,0,2,7,5,4,0,13,18,29,9,74,88,21
30165,0,0,0,0,5,0,3,1,37,0,0,1,1,1,0,0,3,4,5,1,8,9,3
30166,0,0,0,0,11,2,3,5,55,0,0,0,0,0,0,0,2,6,5,3,7,11,4
30167,0,0,1,0,40,0,7,7,141,2,0,2,1,2,2,0,9,9,13,4,76,37,9
30168,0,0,0,0,20,3,1,1,129,0,0,1,1,0,3,0,5,15,3,0,16,16,9
30169,21,0,0,0,46,11,11,15,279,0,1,4,3,1,5,0,9,24,16,7,71,93,18
30170,0,0,0,0,1,0,0,1,24,0,0,0,0,0,0,0,1,3,1,3,10,1,5
30171,0,0,0,0,8,0,2,1,62,0,0,0,1,0,1,0,1,8,4,0,4,5,6
30172,2,0,0,1,50,5,37,5,236,1,0,2,2,3,7,0,9,16,9,3,32,59,6
30173,4,0,1,0,55,6,22,15,490,4,0,6,12,7,15,0,28,27,27,13,198,168,20
30174,12,1,3,9,147,42,114,104,1639,19,6,11,48,44,49,0,85,97,143,54,754,600,40
30175,0,1,1,4,123,32,120,89,1040,7,0,8,10,21,21,0,44,71,44,17,247,412,35
30176,0,0,0,0,14,2,3,3,97,0,0,1,2,0,1,0,1,7,4,1,40,43,5
30177,0,2,0,0,7,1,2,0,43,0,0,1,0,0,0,0,0,9,3,2,11,12,4
30178,217,0,4,0,47,11,33,15,258,1,1,3,5,14,5,0,9,19,26,14,121,71,19
30179,0,0,0,0,15,1,7,2,74,0,0,1,0,1,0,0,2,8,4,1,13,12,4
30180,0,0,0,0,11,2,2,2,52,0,0,1,1,0,0,0,3,5,3,2,13,10,4
30181,5,0,2,0,70,12,20,46,417,3,2,9,13,8,14,0,17,42,58,13,172,201,25
30182,4,0,0,1,18,2,10,2,126,2,0,1,0,8,1,0,7,15,9,6,24,36,5
30183,5,0,2,1,155,25,79,87,1460,9,0,7,14,28,39,0,66,67,83,28,464,442,23
30184,0,0,0,0,3,0,0,0,67,0,0,0,0,0,0,0,1,4,3,0,11,4,2
