Key,1125,1141,1151,1152,1153,2111,2121,2122,2123,2131,2211,2221,2222,2361,2362,2371,2372,2373,2379,2381,2382,2383,2389,3111,3112,3113,3114,3115,3116,3117,3118,3119,3121,3122,3131,3132,3133,3141,3149,3151,3152,3159,3161,3162,3169,3211,3212,3219,3221,3222,3231,3241,3251,3252,3253,3254,3255,3256,3259,3261,3262,3271,3272,3273,3274,3279,3311,3312,3313,3314,3315,3321,3322,3323,3324,3325,3326,3327,3328,3329,3331,3332,3333,3334,3335,3336,3339,3341,3342,3343,3344,3345,3346,3351,3352,3353,3359,3361,3362,3363,3364,3365,3366,3369,3371,3372,3379,3391,3399,4311,4312,4321,4331,4332,4333,4334,4335,4341,4342,4343,4351,4352,4353,4354,4361,4371,4372,4611,4612,4621,4622,4631,4632,4633,4641,4651,4652,4653,4659,4661,4662,4663,4664,4671,4681,4682,4683,4684,4691,4811,4812,4821,4831,4832,4841,4842,4851,4852,4853,4854,4855,4859,4861,4862,4869,4871,4872,4879,4881,4882,4883,4884,4885,4889,4911,4921,4922,4931,5111,5112,5121,5122,5151,5152,5171,5172,5174,5179,5182,5191,5211,5221,5222,5223,5224,5225,5231,5232,5239,5241,5242,5311,5312,5313,5321,5322,5323,5324,5331,5411,5412,5413,5414,5415,5416,5417,5418,5419,5511,5611,5612,5613,5614,5615,5616,5617,5619,5621,6111,6112,6113,6114,6115,6116,6117,6211,6212,6213,6214,6215,6216,6219,6221,6222,6223,6231,6232,6233,6239,6241,6242,6243,6244,7111,7112,7113,7114,7115,7121,7131,7132,7139,7211,7212,7213,7223,7224,7225,8111,8112,8113,8114,8121,8122,8123,8124,8129,8131,8132,9311,9312,9313,9314,9315,9316,9317,9318,9321
13066,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,1,0,25,0,2,0,0,0,0,0,0,0,11,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,132,6,4,0,6,49,6,22,3,3,25,23,3,1,4,9,22,0,6,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,1,2,1,0,2,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,12,0,0,0,0,0,21,0,0,0,1,0,0,8,6,4,0,1,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,1,0,0,0,5,0,2,1,0,0,0,3,84,26,4,2,13,22,3,1,1,0,0,8,0,3,2,1,1,4,0,0,0
13067,19,3,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,1,0,0,1,3,0,0,2,2,0,181,2,6,0,0,0,0,0,1,0,5,1,0,0,0,0,0,14,0,1,3,0,0,0,0,0,0,1,0,0,0,1,1,12,0,1,0,0,0,0,0,0,0,41,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,4,2,0,0,0,0,0,1,0,26,14,3,1,0,1,1,0,0,0,581,33,27,0,20,102,27,58,8,13,90,70,22,19,22,20,73,3,21,3,21,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,5,0,4,1,1,1,0,0,0,0,0,0,3,1,0,0,26,0,3,0,3,2,0,0,0,0,0,1,9,0,0,0,0,73,0,0,0,0,0,38,0,1,0,1,2,0,27,12,6,1,6,0,1,3,0,0,0,0,0,0,5,6,1,2,4,0,3,0,3,0,16,0,10,6,0,0,0,3,175,112,12,11,58,78,2,7,0,0,2,38,0,16,4,3,1,18,0,0,0
13068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,2,0,0,1,2,1,3,0,1,5,4,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,6,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2,0,1,14,5,1,0,2,3,0,1,0,0,1,3,0,2,0,1,0,3,0,0,0
13069,0,0,0,1,0,0,0,0,2,0,2,4,0,1,4,0,2,1,1,0,2,2,1,5,1,1,0,12,2,0,161,6,32,0,0,1,2,1,2,2,18,0,0,2,3,0,0,25,0,6,13,2,4,5,2,1,10,2,4,9,1,3,0,9,0,6,0,2,0,1,5,1,2,68,4,1,0,25,2,1,2,1,2,1,1,0,3,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,23,2,1,1,10,12,4,2,2,1,1,1,0,13,74,34,2,3,7,3,12,0,0,1081,34,70,2,24,142,24,110,31,34,224,80,39,36,27,59,230,4,57,1,29,0,0,0,0,0,0,7,7,0,7,0,1,0,0,0,0,0,1,0,1,0,0,0,2,0,1,1,3,0,0,2,0,1,0,0,0,4,0,0,7,0,5,0,18,1,5,12,0,0,0,0,0,0,13,10,1,0,18,0,6,0,35,16,3,0,1,2,0,7,21,0,2,1,0,130,2,6,1,2,3,103,0,3,0,4,19,1,40,43,22,1,8,0,1,8,0,1,0,1,0,0,16,4,1,11,2,0,4,0,0,0,24,2,25,6,0,0,1,20,572,285,26,32,146,197,24,6,7,8,4,65,0,23,3,14,2,20,0,0,0
13070,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,63,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,17,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,6,3,4,0,0,0,0,0,0,9,16,2,0,0,2,0,0,0,0,251,14,3,0,10,24,10,21,5,10,42,38,8,11,5,14,42,23,15,0,4,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,6,0,1,0,4,3,0,0,0,0,0,1,2,0,0,0,0,43,0,0,0,0,0,25,0,1,0,1,2,0,8,6,3,0,2,0,0,1,0,0,0,0,0,0,5,3,0,3,0,0,1,0,1,0,7,0,8,9,0,0,0,12,92,68,6,3,28,53,4,3,15,1,1,13,0,16,5,3,3,10,0,0,0
13071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,8,0,4,0,1,1,0,0,0,0,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,8,2,0,0,0,1,0,0,0,0,0,2,0,11,0,3,1,9,0,0,0
13072,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,0,4,0,0,0,0,0,1,0,12,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,117,5,1,0,5,15,1,14,3,3,15,15,2,1,4,1,12,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,2,0,2,6,3,0,0,0,0,1,0,0,0,0,0,0,2,1,0,1,0,0,2,0,0,0,4,0,6,0,0,0,0,1,38,15,0,0,8,16,0,1,0,0,0,7,0,7,0,2,0,1,0,0,0
13073,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,34,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,2,0,7,5,1,0,0,0,0,0,0,0,86,5,1,0,7,21,9,9,0,3,8,11,4,7,6,3,8,0,3,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,0,0,5,4,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,0,4,37,26,2,0,6,14,2,2,0,1,1,6,0,8,2,3,0,9,0,0,0
13074,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,6,1,0,135,1,5,0,0,0,0,1,1,1,4,0,0,0,0,0,0,8,0,0,7,0,0,0,0,0,0,1,0,0,0,2,1,10,0,1,0,0,0,0,0,0,0,20,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,77,4,2,0,1,0,0,0,0,17,25,5,1,1,2,1,3,0,0,427,21,5,2,20,79,20,45,5,13,69,59,14,13,19,37,61,2,13,0,9,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,3,0,5,0,1,5,0,0,0,0,0,1,7,0,1,0,18,0,1,0,6,9,1,0,0,0,0,2,9,0,0,0,0,59,0,0,1,0,0,32,0,2,2,3,8,0,27,14,6,0,11,0,0,5,0,2,0,0,0,0,8,2,0,4,0,0,2,0,0,0,5,0,19,4,0,0,0,14,139,101,11,3,40,68,7,5,3,2,1,13,0,13,3,5,2,20,0,0,0
13075,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32,0,4,0,0,0,0,0,0,1,16,0,0,0,2,0,0,3,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,12,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,4,5,3,0,1,0,0,0,0,0,189,5,13,0,4,26,5,12,1,9,26,13,4,4,3,6,27,0,3,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,4,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,0,0,0,0,17,0,0,0,1,0,0,5,4,1,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,2,0,1,2,0,0,0,2,106,35,1,0,17,23,4,1,0,2,0,9,0,13,1,4,0,2,0,0,0
13076,0,0,1,0,0,0,0,0,4,0,3,4,0,6,3,1,2,2,2,1,4,1,1,0,0,0,0,8,3,0,264,2,23,0,0,0,1,1,3,1,10,0,0,0,0,0,0,19,1,0,24,0,0,0,0,0,1,1,0,0,0,9,0,19,6,3,0,0,0,0,0,0,0,56,0,0,0,6,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,22,0,0,0,6,8,5,2,1,2,0,1,0,29,75,8,0,7,10,11,12,0,0,1052,59,46,4,28,257,40,93,38,46,163,162,43,48,39,60,160,10,70,2,28,1,0,0,0,0,0,2,12,5,9,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,1,0,6,0,0,2,0,3,0,2,0,4,0,0,12,1,8,0,36,1,5,25,0,1,0,0,2,8,29,5,1,1,18,0,10,0,71,30,3,1,1,3,1,17,22,0,2,0,6,104,4,9,6,2,1,97,0,7,3,7,26,5,72,75,45,2,15,0,0,15,0,4,0,0,0,0,21,5,2,6,2,0,4,0,2,1,19,5,39,44,0,3,1,46,617,315,29,18,104,212,54,16,14,8,9,85,0,50,9,23,4,22,0,0,0
13077,0,0,0,0,0,0,0,0,3,0,3,8,0,3,2,0,3,4,1,0,7,1,1,3,5,2,3,38,3,0,291,6,52,0,2,2,1,5,16,12,94,2,0,1,3,5,0,35,0,2,36,0,0,0,0,1,1,0,2,2,1,17,3,30,0,12,0,0,0,0,0,0,2,100,1,0,2,13,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,39,1,1,4,28,128,8,23,4,4,2,0,2,40,84,26,7,3,20,8,27,1,0,2080,65,73,3,65,454,140,227,61,100,252,268,81,104,83,111,307,34,179,5,75,3,0,0,0,0,0,12,7,11,12,0,0,2,0,0,0,0,0,0,0,0,0,0,5,1,0,0,8,0,3,0,0,2,0,2,0,5,0,0,15,1,9,0,47,1,8,33,0,3,0,0,1,8,43,21,8,0,46,0,10,0,96,72,17,12,1,10,0,19,38,0,2,1,1,221,8,10,1,0,0,175,3,7,6,12,47,2,117,132,53,2,29,0,0,12,0,6,0,1,3,2,27,2,1,29,11,0,5,0,3,4,60,9,65,30,0,7,2,39,1125,683,68,47,224,420,70,14,105,31,23,106,0,24,2,34,4,29,0,1,0
13078,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,33,2,0,0,1,5,2,6,0,0,5,4,2,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,19,1,0,0,0,3,0,1,0,0,0,2,0,2,0,0,0,7,0,0,0
13079,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,4,0,2,0,0,3,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,5,0,10,1,1,1,5,0,0,0
13080,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,31,0,0,0,0,0,0,0,0,0,2,0,0,0,119,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,98,9,2,0,2,7,3,5,0,4,4,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,12,1,0,0,0,1,0,2,0,1,0,12,0,2,0,1,0,1,0,0,0
13081,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,84,0,2,0,0,0,0,0,3,0,63,0,0,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,2,4,1,3,0,1,0,1,0,9,11,3,1,0,0,1,0,0,0,398,6,19,0,13,108,26,31,7,7,35,35,23,13,16,14,51,2,20,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,2,0,1,0,11,0,2,4,0,0,0,0,0,0,4,1,0,0,5,0,0,0,7,4,1,0,0,0,0,3,6,0,0,0,0,43,0,0,0,2,0,25,0,1,1,0,3,1,15,13,5,0,9,0,0,3,0,0,0,0,1,0,6,2,0,2,0,0,1,0,0,1,5,0,3,9,0,0,0,9,134,71,8,5,31,72,20,4,3,0,3,23,0,20,3,8,1,10,0,0,0
13082,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,44,0,7,0,0,1,0,0,0,0,59,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,1,0,0,0,0,0,0,0,9,6,3,0,0,0,0,1,0,0,332,7,7,0,17,43,7,18,2,5,47,40,10,5,5,14,39,0,5,1,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,24,0,0,0,0,0,20,0,0,0,0,5,0,10,7,7,0,3,0,0,3,0,0,0,0,0,0,2,1,0,1,0,0,2,0,0,0,5,0,7,0,0,0,0,0,102,48,6,3,25,36,11,3,0,1,0,25,0,4,1,1,0,7,0,0,0
13083,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,45,0,8,0,0,0,0,0,1,0,20,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,4,0,2,0,2,0,2,0,0,0,0,1,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,9,5,1,0,0,1,1,0,0,0,247,7,8,0,6,34,8,23,4,6,44,16,5,3,8,13,48,0,11,0,9,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0,6,2,0,0,4,0,1,0,1,2,0,0,0,0,0,2,4,0,0,0,0,18,0,1,0,0,0,23,0,0,0,1,0,0,11,4,3,0,3,0,0,2,0,0,0,0,0,0,3,2,0,2,0,0,2,0,0,3,4,1,5,3,0,0,0,5,113,38,5,6,27,46,6,4,0,1,0,15,0,2,0,2,0,5,0,0,0
13084,0,1,0,0,0,0,0,3,9,0,1,1,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,3,1,0,103,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,2,0,0,0,0,0,0,7,8,5,0,0,1,0,2,0,0,299,22,10,0,16,74,27,28,8,22,32,24,13,11,7,25,29,0,16,0,4,0,0,0,0,0,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,10,0,1,0,8,0,1,1,0,3,0,0,0,0,10,1,0,0,6,0,2,0,14,5,1,2,0,0,0,1,3,0,2,0,1,38,0,1,0,0,0,24,0,1,1,0,2,1,24,14,10,0,3,0,1,5,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,8,0,5,9,0,0,0,11,135,66,1,8,29,53,6,5,4,2,3,21,0,11,1,8,1,20,0,1,0
14001,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18,3,7,0,0,0,0,0,1,0,11,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,0,1,0,0,0,8,6,2,0,0,0,1,0,0,0,193,7,15,0,8,35,10,12,4,7,13,13,12,10,4,2,15,0,6,2,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,7,2,1,0,0,2,0,0,6,0,0,0,0,8,1,0,0,0,0,20,0,0,0,0,0,1,11,8,4,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,9,0,5,2,0,0,0,8,85,29,3,6,22,32,1,6,0,1,4,8,0,13,2,5,1,9,0,0,0
14002,1,0,0,0,0,0,0,0,1,0,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,5,0,11,1,0,28,3,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,10,5,2,0,0,0,0,0,0,0,238,40,16,0,9,50,16,18,8,8,39,27,10,5,7,6,21,1,9,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,2,0,3,0,3,4,0,0,0,0,0,0,9,1,0,0,6,0,1,0,2,2,0,0,0,0,0,0,2,0,0,0,0,23,1,0,0,0,0,29,0,0,0,1,2,1,12,10,4,0,2,0,0,2,0,0,0,0,1,0,4,1,0,1,1,0,0,0,0,0,10,1,15,1,0,0,1,9,152,30,3,1,16,45,2,5,2,0,5,16,0,15,4,7,2,9,0,0,0
14003,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,8,0,0,45,9,3,0,0,0,0,0,1,0,2,0,0,1,1,0,0,8,0,0,3,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,1,0,0,0,0,0,0,0,17,7,5,1,0,2,0,1,0,0,190,34,7,0,10,63,13,25,4,11,19,25,7,7,9,9,26,0,4,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,2,0,2,5,0,4,0,0,0,0,12,0,0,0,3,0,0,0,8,3,0,0,2,0,0,0,1,0,0,0,0,13,1,0,0,0,0,25,0,0,0,1,2,0,20,11,9,0,2,0,0,4,0,0,0,0,0,0,7,1,0,3,0,0,2,0,0,0,1,1,16,8,0,0,0,9,139,65,7,9,29,43,3,6,3,1,5,22,0,19,3,6,1,6,0,0,0
